bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,acb0e792-c62c-4b4d-b1d5-5c029a98c3ea,1632058062322,13.601738,52.4489075,4.3837757,0.8818019,-3.6709473,1.6799207,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,4a1a2883-21b4-4cc7-8b49-3f3ded573127,1632058062389,13.601738,52.4489075,4.3837757,-0.22764337,2.1880212,-3.647884,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,196685b2-d07e-4d2f-9497-6a23ca5eecf9,1632058062456,13.601738,52.4489075,4.3837757,1.6279054,0.8643031,-2.893052,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,f76aa1bd-79e7-4616-a27e-0f42866ff78a,1632058062506,13.601738,52.4489075,4.3837757,1.7840831,4.5580463,-1.7117262,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,afbfbd4a-f434-4854-96d2-777ede691b7e,1632058062557,13.6018597,52.4488756,4.763175,-0.31723028,-1.4488946,9.046391,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,3205ccb0-0a92-4a07-ad0f-617ade8eb50c,1632058062623,13.6018597,52.4488756,4.763175,-0.58091354,-2.9730415,2.7602453,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,d14b69a5-d975-4acb-a526-1a682f50c0ec,1632058062691,13.6018597,52.4488756,4.763175,-1.2598661,-2.8333573,0.4497633,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,826161cc-2c59-4f28-b50c-fdb8d2e2b127,1632058062757,13.6018597,52.4488756,4.763175,-0.22932708,0.4312625,-5.7573385,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,c6503293-14a5-48ef-9771-a556e92cce37,1632058062824,13.6018597,52.4488756,4.763175,-0.88216054,1.836915,-0.51114464,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,a1397b9b-d9da-4858-a46e-ff6a9e0f6f91,1632058062890,13.6018597,52.4488756,4.763175,-1.3201315,-3.3950443,4.682379,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,b2741595-ffd0-49f6-bdfa-640e02df5888,1632058062957,13.6018597,52.4488756,4.763175,-3.8672748,4.0476284,-1.6366243,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,4b5fee60-ac6a-41d9-b652-be961152a534,1632058063024,13.6018597,52.4488756,4.763175,4.2178726,0.32580566,-0.6615534,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,79840b66-4101-4edb-81fe-a77e8d569349,1632058063074,13.6018597,52.4488756,4.763175,-2.289464,-5.5085564,0.5467529,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,1c09c655-66ac-4d01-805b-47cc86288224,1632058063141,13.6018597,52.4488756,4.763175,-0.15706521,2.1588879,-2.0312018,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,bd7583f7-8810-44a5-ae17-5486c6d82a16,1632058063191,13.6018597,52.4488756,4.763175,0.9546596,-8.448418,-0.5622921,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,7ec93bf7-340a-4c42-9113-cdec5003e881,1632058063258,13.6018597,52.4488756,4.763175,1.2234521,-2.5386343,-1.3235025,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,78a22282-c819-47c1-8c6b-fc58b236011e,1632058063325,13.6018597,52.4488756,4.763175,-2.7182772,8.421571,-2.7341619,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,7b0b655d-1ab3-4181-80b7-b717d04a525d,1632058063392,13.6019059,52.4488715,2.967646,0.97786796,-2.8577175,0.24185467,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,15381f2b-e70a-4996-9b12-91854a3696ea,1632058063458,13.6019059,52.4488715,2.967646,0.69299626,-2.5145187,8.53013,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,11a26dcf-bab1-4090-a7ba-ff2f9e4cd236,1632058063526,13.6019059,52.4488715,2.967646,0.2045539,-0.3393047,2.4243708,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,fd0fdb3d-b19a-406b-b8a6-03c8d156b76e,1632058063594,13.6019059,52.4488715,2.967646,-0.70587087,-2.0892224,1.7897959,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,8bd93d59-53ed-4904-9da9-1589fe03455a,1632058063658,13.6019059,52.4488715,2.967646,-3.6981373,-0.87774205,0.022847176,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,c0d4437d-73c8-4b73-a961-d3322e5a3f64,1632058063708,13.6019059,52.4488715,2.967646,3.4425087,3.3484254,4.4369783,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,48e8cbc9-5a1a-4081-92a8-d448ece8ae36,1632058063759,13.6019059,52.4488715,2.967646,-0.00022137165,-3.4846015,1.193531,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,c0826e29-9004-4200-8342-733bbdb8dfdb,1632058063826,13.6019059,52.4488715,2.967646,4.396523,5.014168,6.144266,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,587c280e-a9e8-4b56-8c64-ddbeb8ba8c3d,1632058063893,13.6019059,52.4488715,2.967646,0.80780435,0.5905986,3.1406336,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,d67f487b-bfcf-4fc6-b212-725886b805e4,1632058063959,13.6019059,52.4488715,2.967646,1.7892753,-1.6430309,2.831808,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,c9adfb70-6f74-4c5a-b5eb-9ca6e03da904,1632058064009,13.6019059,52.4488715,2.967646,-0.06268978,-0.7562821,-6.4865766,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,9bb971cf-5186-4246-b93e-d5d35b7ad23f,1632058064059,13.6019059,52.4488715,2.967646,-0.3446269,1.1491883,2.0031996,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,caebb61c-7909-4128-b0b4-c95b16d23da5,1632058064109,13.6019059,52.4488715,2.967646,-1.003228,-0.21751404,3.9770002,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,9519187a-3928-4bd0-b112-eddf1ca82e60,1632058064176,13.6019059,52.4488715,2.967646,1.591708,-2.8563778,6.512931,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,db13674f-8ce0-41c9-a6c1-fea37696bee3,1632058064227,13.6019059,52.4488715,2.967646,-2.8070078,3.0160508,-3.393193,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,5914b2ba-a358-4fed-a24f-8599ab046cdc,1632058064293,13.6019059,52.4488715,2.967646,0.50615215,1.0615559,-4.732155,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,f85f315c-9acb-4ab5-b5e7-0725e463b3a5,1632058064343,13.6019059,52.4488715,2.967646,-0.0037473887,3.7300038,0.92216206,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,4e980d7a-32ce-4aae-a6f9-6dedd73d8c18,1632058064410,13.6019059,52.4488715,2.967646,-0.03851092,-3.2235503,2.7637157,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,8cbd956b-c009-4f6d-80dd-541532be5e50,1632058064477,13.6019059,52.4488715,2.967646,0.31956995,-2.7471209,1.3097649,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,96a30eab-51f4-43bc-9e87-3612a81820f7,1632058064527,13.6019059,52.4488715,2.967646,-1.1372709,-6.0602207,3.6130438,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,e1410330-5753-4ee3-8e6f-d921035a9048,1632058064579,13.6019325,52.4488609,3.7028358,1.002755,-3.014902,5.850197,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,468cc48c-1ee0-4e6f-9e67-4f03e3d640d2,1632058064643,13.6019325,52.4488609,3.7028358,-1.4394922,4.4741826,-6.3630834,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,9b2121d8-3330-4509-bd50-9a94b3cac2a2,1632058064693,13.6019325,52.4488609,3.7028358,-2.3349693,-5.0221167,9.491235,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,9ee878a9-4251-4aee-82a6-ed0c23c842aa,1632058064744,13.6019325,52.4488609,3.7028358,-0.5672046,1.2981708,-1.3113494,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,42c4d245-68a5-4b15-964f-02f9473827e0,1632058064794,13.6019325,52.4488609,3.7028358,0.07149112,-4.304889,3.8582563,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,6d5b2c27-7e96-4bb1-bd1f-0ecbc69a72c4,1632058064844,13.6019325,52.4488609,3.7028358,-0.5225089,2.8831515,-5.7649307,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,7dd06579-0f33-4a1a-ad5b-455969e73687,1632058064911,13.6019325,52.4488609,3.7028358,-2.2603507,0.13253164,1.7346411,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,4ff0f6cf-e8df-4782-b94b-e661167b3725,1632058064978,13.6019325,52.4488609,3.7028358,-2.540541,-0.36255217,8.591162,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,74a777af-1ae4-4697-a2f5-713753fe4cc7,1632058065045,13.6019325,52.4488609,3.7028358,-0.6901423,-3.2351856,7.4730244,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,9a310e54-4543-4e61-926e-4ea7381f2b78,1632058065112,13.6019325,52.4488609,3.7028358,0.52824914,2.21111,-1.7137661,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,2beaa514-779e-48ee-beed-468122c6255d,1632058065179,13.6019325,52.4488609,3.7028358,0.3480081,1.8530345,-1.1608,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,13fb7f14-ab25-49f4-bcb6-50ee307099da,1632058065245,13.6019691,52.4488448,4.484413,0.4790627,0.91968465,4.1943398,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,0764c5d3-e149-4d0c-a002-b65498292004,1632058065295,13.6019691,52.4488448,4.484413,1.4505004,-4.3824596,5.253318,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,78311ff1-b58f-4d6e-a46f-d29f3c63def2,1632058065362,13.6019691,52.4488448,4.484413,0.1274162,0.53588676,0.9091883,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,b9595374-8ca3-484e-b764-7e1b0204ffa2,1632058065429,13.6019691,52.4488448,4.484413,-0.7737235,1.2380152,-3.5331397,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,c65226d6-d662-4b17-968e-7f9289fbe12f,1632058065479,13.6019691,52.4488448,4.484413,-0.809595,-0.11699748,1.810296,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,e7b60610-f6f7-4b93-b7e6-42afd9cdf1b1,1632058065546,13.6019691,52.4488448,4.484413,0.019316763,-0.7543318,2.1677408,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,26bbd372-541c-4804-a838-3228dd2c57f9,1632058065612,13.6019691,52.4488448,4.484413,0.093657844,2.2608223,-1.1501808,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,3f33915c-5482-4118-9636-2b016a8fc4c0,1632058065679,13.6019691,52.4488448,4.484413,-1.9312469,1.6724324,-0.9907031,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,c0ea8e25-c4b3-4661-8e2e-eb68c580cdce,1632058065729,13.6019691,52.4488448,4.484413,-1.4844936,-2.0726633,1.2650452,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,fea0935d-0985-4c3d-b852-b2c786ac98bd,1632058065780,13.6019691,52.4488448,4.484413,-1.8341856,-3.690534,3.806632,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,df8fb213-8749-47b6-8e4c-f325d185e7a7,1632058065846,13.6019691,52.4488448,4.484413,-3.6888165,2.3947186,-0.31773472,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,a64a74ab-dc4a-4b2a-af79-fa9dd9857b08,1632058065897,13.6019691,52.4488448,4.484413,-1.3470128,-0.57125807,1.1149769,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,4185e3ff-508d-40ef-a2cc-747c8354d121,1632058065963,13.6019691,52.4488448,4.484413,0.8218347,-0.046499014,-6.339765,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,7ecc52ad-37ef-49eb-8bbf-a2aeac96d81e,1632058066014,13.6020158,52.4488224,4.850685,0.77137196,-0.45767403,-5.401371,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,cb9bd7ab-47e7-40ba-b87f-a960eff51580,1632058066080,13.6020158,52.4488224,4.850685,-0.9536554,1.1050053,-0.9547138,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,0d3b66b0-2e77-4b68-b832-76d48a42826d,1632058066130,13.6020158,52.4488224,4.850685,1.7533035,2.8495774,0.82662773,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,9d47af57-761e-4767-9c2e-afb345fd91c0,1632058066181,13.6020158,52.4488224,4.850685,1.0650365,-3.793486,2.9847326,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,90e3cc79-c304-4713-97e5-d0c355a09b3a,1632058066231,13.6020158,52.4488224,4.850685,0.42298204,-2.4757297,0.941247,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,caaf0bf8-ae8a-4acf-8321-76992b0a0754,1632058066297,13.6020158,52.4488224,4.850685,0.1457489,-3.0279934,5.2253313,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,970624ad-88f2-4328-9f96-e1f894c92867,1632058066348,13.6020158,52.4488224,4.850685,1.6402471,-9.419221,3.8146267,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,3276e76d-e5e0-4b0a-9a5b-eb48adb3d291,1632058066414,13.6020158,52.4488224,4.850685,1.3241252,-2.340128,4.039012,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,37450103-1e30-491a-b999-b2356b361e0f,1632058066465,13.6020158,52.4488224,4.850685,-0.7344419,-1.5857873,4.976177,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,21c2f096-d777-4b9d-941a-c8647e98c535,1632058066532,13.6020158,52.4488224,4.850685,0.2193656,1.4449859,5.379217,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,8630e475-d1c1-4108-bdfb-0a28079ac951,1632058066598,13.6020838,52.4488091,5.3764305,-1.2035414,-3.7885025,2.2353678,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,5497c401-0ece-4e50-945e-232054beb5e9,1632058066665,13.6020838,52.4488091,5.3764305,-1.0888908,2.0061445,0.72669506,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,9166a6f7-81aa-4999-ad57-40807b5cca06,1632058066732,13.6020838,52.4488091,5.3764305,-0.7977118,1.1855164,-2.5328236,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,41be125c-f111-4ee1-a254-f58f159022bf,1632058066799,13.6020838,52.4488091,5.3764305,0.25415564,-0.035173416,1.0948248,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,bc939f9d-113e-4c50-849b-221895f7533d,1632058066849,13.6020838,52.4488091,5.3764305,0.09083325,-0.8664551,5.1202335,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,e16803d5-be62-4ff8-bc49-6b9b13f362e8,1632058066915,13.6020838,52.4488091,5.3764305,1.2960589,-0.8462596,1.9289227,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,8e06ba23-e4f2-41f2-9f59-612398310480,1632058066965,13.6020838,52.4488091,5.3764305,-1.826242,-1.7327262,1.7594233,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,1cbf04e6-5ad8-42b5-88e5-cd8275115e92,1632058067016,13.6020838,52.4488091,5.3764305,0.6087743,-4.8647523,-2.0198684,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,ce40bc4e-b057-4d0d-9fd3-085cf37f85d8,1632058067082,13.6020838,52.4488091,5.3764305,-1.4803914,-4.834734,-0.4316044,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,cb0b89bd-4f5d-4112-8112-baa41c0b2e3d,1632058067132,13.6020838,52.4488091,5.3764305,0.23562348,0.6701131,-0.37320328,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,79a59251-43d0-46a4-8b22-3945217c4750,1632058067199,13.6020838,52.4488091,5.3764305,1.790067,-0.73327875,-5.947155,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,4e327e6c-b138-4cf0-9f9a-085af714bdb5,1632058067266,13.6020838,52.4488091,5.3764305,-2.7436185,1.2475677,1.2972927,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,0ab8c114-0615-40a5-acb9-e6ef8df276bf,1632058067333,13.6020838,52.4488091,5.3764305,-0.27469385,-0.91678905,-1.7742286,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,bd942198-1b4d-4363-81ea-8a595c6921ab,1632058067399,13.6020838,52.4488091,5.3764305,-0.39839616,-1.0054376,4.5458,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,be1679b2-4792-451c-ac92-d538c58e7fd5,1632058067467,13.6020838,52.4488091,5.3764305,1.0961529,-3.258732,4.048935,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,75e76a7b-81e8-4624-b421-5ab9e895ab7b,1632058067534,13.6020838,52.4488091,5.3764305,-2.6361618,-3.1283908,5.206771,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,0851fbc8-327f-4601-bb04-84fb944f5f19,1632058067600,13.6021728,52.4487863,5.488174,1.3794562,-3.4861329,-1.7795506,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,ed8b6f56-0bdd-405e-9d50-b56406554a3c,1632058067667,13.6021728,52.4487863,5.488174,0.867828,-5.323145,-0.71846104,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,4ab50f98-b543-4862-9d49-20746f1c53e2,1632058067733,13.6021728,52.4487863,5.488174,-0.27866387,2.1670346,-0.92835855,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,b86fc362-4d66-414e-8994-88df20b9ec47,1632058067800,13.6021728,52.4487863,5.488174,1.9877071,-2.3185346,-0.85291576,on bike mount,cyclo cross,fine gravel,good
