bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,35798d8a-291c-4c36-afbd-f4481f05fea3,1627366492780,13.3846732,52.4605087,7.345295,-0.6999848,-0.32177663,0.7966213,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,3f6ffb72-2cb0-4179-a7a1-8103704736bd,1627366492832,13.3846732,52.4605087,7.345295,-0.39003158,-1.7933424,-1.6714182,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,7eafb12f-82bc-49f0-af81-ae0efb25fc7f,1627366492898,13.3846732,52.4605087,7.345295,0.29184175,-0.37073302,0.8266134,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,c1bb1de5-7704-4f78-8c7e-2730a914be02,1627366492965,13.3846732,52.4605087,7.345295,-1.4128857,0.31479526,0.6528683,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,83081095-99b5-41eb-9108-939203b6adc4,1627366493032,13.3846732,52.4605087,7.345295,-0.3275609,0.76554585,-1.2779417,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,d9db9ca0-ecd4-4ff9-b6c7-3955c10d275e,1627366493098,13.3846732,52.4605087,7.345295,-1.9283891,-0.41067123,-1.3204241,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,ea79f4f7-14d4-49a4-8cb1-4a81c088da68,1627366493165,13.3846587,52.4604442,7.344384,1.3801847,0.25875425,-1.7927527,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,2c2ded29-c815-48d0-bb2b-430f401c6054,1627366493232,13.3846587,52.4604442,7.344384,0.32862765,0.97462416,0.926301,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,e178c2b1-5574-47dd-9226-b3bf3d4fb9ec,1627366493298,13.3846587,52.4604442,7.344384,0.71037215,-2.205095,-1.9186411,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,7a398e13-e0a7-472e-9d80-b26c4cc49317,1627366493365,13.3846587,52.4604442,7.344384,-1.8520515,1.9334762,-1.5401192,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,e0d7f56b-de5f-47b9-830a-8044ef7f0016,1627366493432,13.3846587,52.4604442,7.344384,-0.8041843,2.175488,-1.1296058,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,76211b71-bad2-4854-9e9a-e40cda862f01,1627366493499,13.3846587,52.4604442,7.344384,-0.79140663,-3.2539217,-1.3815031,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,918ff3eb-2687-4f97-b840-543253314ddd,1627366493566,13.3846587,52.4604442,7.344384,1.1168516,-1.1023351,-1.6041117,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,62fbe297-cb34-4695-b460-960596de5240,1627366493632,13.3846587,52.4604442,7.344384,0.12818806,-2.0531483,-0.9848418,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,728be361-e8e1-4bdb-a6e5-d14eb6bbebe5,1627366493699,13.3846587,52.4604442,7.344384,0.1972048,-1.1260573,-0.50929546,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,70cdea26-0f97-4e4d-8b3d-0dfa3bdb1e48,1627366493766,13.3846587,52.4604442,7.344384,-0.24132569,-1.3547845,-3.229826,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,46d9e129-68c0-49f4-b133-e3a833d044bd,1627366493833,13.3846587,52.4604442,7.344384,-0.8982264,1.0883551,-1.1020527,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,7717d996-b348-4de8-a16a-b341e8cd87a9,1627366493899,13.3846587,52.4604442,7.344384,0.62283355,-3.3373618,1.5021563,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,056b41b6-ef7a-48f7-96b3-5bc0670c397a,1627366493965,13.3846587,52.4604442,7.344384,-1.0869014,-0.739557,0.10885525,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,caca9aef-0b0b-48aa-a112-4394461cb988,1627366494016,13.3846587,52.4604442,7.344384,-0.78072405,0.48901844,0.5743284,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,a2165660-74cb-4ea3-9a72-07a34f925ad3,1627366494083,13.3846587,52.4604442,7.344384,1.2512037,0.42770314,1.6217546,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,d3fe1cef-3341-4450-9de1-3fe377d4cf6b,1627366494149,13.3846459,52.4603801,7.3276443,-0.33248776,4.0406322,-5.666462,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,07194c20-9a1e-4ee4-9da6-b96fda461c10,1627366494216,13.3846459,52.4603801,7.3276443,-1.2100096,2.4146175,1.7644215,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,e308517d-589a-41d9-aef6-665998c7c213,1627366494282,13.3846459,52.4603801,7.3276443,0.51126564,-1.2667863,3.6776161,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,06956440-6175-4171-8689-315e84acf126,1627366494349,13.3846459,52.4603801,7.3276443,-1.2199469,0.1959126,-1.2791548,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,4901bb38-fd2c-4a61-bb23-ba9385d77c9a,1627366494416,13.3846459,52.4603801,7.3276443,-1.9437402,-0.900422,-2.3743596,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,6623e7a6-b668-4f64-aa24-e830d4272e4c,1627366494483,13.3846459,52.4603801,7.3276443,-0.26534027,-0.48728657,0.21212006,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,79ae99ed-8645-4b39-8588-39a5038870e6,1627366494549,13.3846459,52.4603801,7.3276443,-0.80277693,1.9034698,0.41102123,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,4a18b5a9-d578-4c20-ba01-285965605adc,1627366494616,13.3846459,52.4603801,7.3276443,1.1605887,-0.22867465,-0.64658546,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,6d2d3792-fa83-4785-bd03-97c1eac9a71f,1627366494683,13.3846459,52.4603801,7.3276443,-0.5272052,1.2556334,-2.558495,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,ba44dfb8-8a53-4251-806f-2c9b8aea53dc,1627366494750,13.3846459,52.4603801,7.3276443,0.17786856,-1.6000574,-0.7526865,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,d9e0f9ce-db34-42c5-815b-92f76a5403b0,1627366494816,13.3846459,52.4603801,7.3276443,-0.24086802,-0.438658,-1.1746683,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,09f344bd-35aa-464e-a2cb-3a11359ecbe2,1627366494867,13.3846459,52.4603801,7.3276443,-0.6496599,1.1030564,0.16327,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,ef2265c6-5f29-4ed1-91c9-4f9d9b7ed17e,1627366494933,13.3846459,52.4603801,7.3276443,0.521892,0.6429558,-1.2463737,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,1bf4a3d8-c265-4693-96a3-44e38fdc4610,1627366495000,13.3846459,52.4603801,7.3276443,-0.42527953,0.33034158,-0.90645504,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,ecd5f4cd-80bf-4975-8744-76b70465283f,1627366495067,13.3846459,52.4603801,7.3276443,0.106627144,-0.8428552,0.59895134,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,4da63677-78c5-4579-8ee9-dc905989e627,1627366495134,13.3846318,52.4603151,7.3288827,-0.19984429,0.18553734,0.025868416,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,35351f5a-4862-4d1f-98bd-f5af2f49cd96,1627366495200,13.3846318,52.4603151,7.3288827,-0.52650213,-0.8582779,-0.6424923,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,308e9814-8ee4-4087-8c26-da0c67917bc2,1627366495267,13.3846318,52.4603151,7.3288827,-0.33838838,-0.20660758,0.5781059,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,879a99ba-0001-4371-b40a-6483e2259427,1627366495334,13.3846318,52.4603151,7.3288827,0.13889053,-0.5539677,0.14857101,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,683954d4-cc20-43d6-8d6f-dd7341a25f3b,1627366495400,13.3846318,52.4603151,7.3288827,1.4488027,-0.8675425,-0.61484337,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,9eb5a9cc-5dc3-4038-8cbf-59029cf272d0,1627366495451,13.3846318,52.4603151,7.3288827,-1.3522234,1.5292797,0.5659008,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,a757ecd1-77b0-4f6a-8068-89b84798c65d,1627366495501,13.3846318,52.4603151,7.3288827,-0.7717475,-0.5642564,1.0588989,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,dc764c44-5d8b-4467-bdd7-5a074a17bc2d,1627366495568,13.3846318,52.4603151,7.3288827,0.9510966,1.3197799,0.1287899,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,9afe8e80-96a5-4ad5-962b-a37666487197,1627366495634,13.3846318,52.4603151,7.3288827,-0.615095,-0.005023718,-0.29972172,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,a78ac459-92ff-4508-9f27-727b9d4683d5,1627366495701,13.3846318,52.4603151,7.3288827,-0.75622416,0.9216435,0.005256653,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,1ec21e05-05e8-4b61-ba91-8a7a0724e110,1627366495768,13.3846318,52.4603151,7.3288827,-0.3566407,1.0658965,1.5952168,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,059c1d1a-7680-4e30-9bf7-9597bbcf3a42,1627366495835,13.3846318,52.4603151,7.3288827,0.73420495,0.32536554,1.818861,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,e2d9cf4e-3496-46a2-8269-7051f8ff672c,1627366495902,13.3846318,52.4603151,7.3288827,0.11217158,0.3042338,1.7819576,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,bdfe96a2-2704-409d-ae10-8f74bace50cb,1627366495968,13.3846318,52.4603151,7.3288827,-0.5189111,0.3017187,-0.11965275,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,9f3fcbc7-802f-4856-898c-93ba46223e15,1627366496035,13.3846318,52.4603151,7.3288827,-0.4463778,-0.0026390553,1.9903221,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,a03d43b3-9e2b-4a8d-89df-8d34f0983902,1627366496102,13.3846159,52.4602488,7.3800397,-0.26813045,-0.57553816,-1.7690439,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,2948501f-5dc1-43d9-b456-7df5ee738b80,1627366496152,13.3846159,52.4602488,7.3800397,-0.3327222,-0.37151146,0.91062546,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,8d37ee86-700a-45f6-99cc-fd75a1509d9f,1627366496219,13.3846159,52.4602488,7.3800397,0.65779305,0.91768765,1.0162077,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,d1e7a83d-6f01-443e-90e4-d319d64df235,1627366496286,13.3846159,52.4602488,7.3800397,0.36971256,-0.61317706,-1.0540705,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,f9ab6b43-111c-43f3-b314-ae0a150cb84e,1627366496353,13.3846159,52.4602488,7.3800397,-0.9632493,0.60476756,-0.8256664,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,9219c161-dad5-4934-b150-3dfd48280f8b,1627366496419,13.3846159,52.4602488,7.3800397,1.6605902,0.20420456,3.337305,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,3c4e6a24-74f6-4495-ba60-a601aebb87ef,1627366496485,13.3846159,52.4602488,7.3800397,-0.96287954,-0.46640062,1.7309322,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,673f8546-bf0f-4858-8834-92cda3d6b66d,1627366496552,13.3846159,52.4602488,7.3800397,1.6056505,-0.014451265,0.27558517,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,e19e1a66-3b2d-4e91-abdb-ba2142d1c39f,1627366496619,13.3846159,52.4602488,7.3800397,-1.3262086,0.20789814,1.1536732,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,4a6e24c0-8838-4feb-9b33-76ec8e88cf91,1627366496686,13.3846159,52.4602488,7.3800397,1.0292027,-1.3980182,-0.64878464,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,e64c3239-a8fb-41d1-95c5-a24e9b409f3a,1627366496736,13.3846159,52.4602488,7.3800397,2.1118367,1.1323223,-2.9762392,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,78643a0a-e2a8-41e5-b6cc-2b4fbc229df4,1627366496802,13.3846159,52.4602488,7.3800397,0.27284476,-0.58973145,-0.2143631,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,f9a1ae99-47cb-41a9-bd01-b5330af93f77,1627366496869,13.3846159,52.4602488,7.3800397,0.3761321,-2.7628531,-1.4101038,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,77f6b0a9-e621-4210-a6db-7728248bff33,1627366496936,13.3846159,52.4602488,7.3800397,-0.95372087,0.21810222,0.43037605,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,5c5ac2e4-60b9-472a-a0dd-7c5cbc41132a,1627366497003,13.3846159,52.4602488,7.3800397,-0.36638924,-1.2391995,-0.04913616,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,247dc8e6-73d9-494a-b9e0-1a9f4dddbf23,1627366497070,13.3846159,52.4602488,7.3800397,0.31932986,-1.3176789,3.0710316,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,ce731b46-3f62-423b-972f-58ff172c86a9,1627366497136,13.3846001,52.4601831,7.3444386,0.83762556,1.3443363,1.460249,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,fb4bbbc9-43a3-4806-8f0c-5cd9e40ab637,1627366497203,13.3846001,52.4601831,7.3444386,-0.09080176,-1.0646336,-2.0080013,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,7660ed63-a82e-46a7-8144-91848a489000,1627366497270,13.3846001,52.4601831,7.3444386,-0.6571852,1.1059024,-1.0883155,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,7752d6a7-0389-4ab6-b1f6-42790d36a765,1627366497336,13.3846001,52.4601831,7.3444386,-0.45256317,-0.5742421,-0.738637,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,368a4ef5-ba7b-4d4d-b7c0-7c00da8b5752,1627366497403,13.3846001,52.4601831,7.3444386,-0.8707206,-2.5175207,-0.3970194,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,e62b282a-9dd8-4438-851f-276a2ad04ca3,1627366497470,13.3846001,52.4601831,7.3444386,-0.040076077,-0.2872026,2.2504501,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,4c9d9958-0d06-47f6-aa7e-e80545de9814,1627366497537,13.3846001,52.4601831,7.3444386,-1.2150712,-0.23000765,0.48393154,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,18331d6a-b397-4d61-b958-355a75367c71,1627366497603,13.3846001,52.4601831,7.3444386,0.06492951,2.8475955,-1.7833138,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,a508cc1d-6716-4e92-a7a6-7af8bd17d6fa,1627366497670,13.3846001,52.4601831,7.3444386,0.63416713,0.665745,1.1342182,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,fc6189e1-4f23-4376-b12a-9ee234ead6e8,1627366497737,13.3846001,52.4601831,7.3444386,0.10192394,0.90452075,-1.055325,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,0b81b679-4a2e-4dff-b575-536cd08c0bb1,1627366497804,13.3846001,52.4601831,7.3444386,0.32426366,-0.20066547,0.22474194,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,13726020-663b-4afe-84e2-7a12eae3cb70,1627366497870,13.3846001,52.4601831,7.3444386,0.23313011,0.42200947,1.0991993,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,c34444e0-379a-4816-a17c-77fa55606722,1627366497937,13.3846001,52.4601831,7.3444386,-0.27258125,-1.7363833,0.24173069,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,4b1a058d-0d1e-4588-a2d9-62c6cd09dd85,1627366498004,13.3846001,52.4601831,7.3444386,-1.1941062,2.2464194,-0.113220215,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,4a10fb30-8ef8-4248-acac-30539c070332,1627366498071,13.3846001,52.4601831,7.3444386,0.67760736,0.043143988,-0.28712845,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,e6688006-6275-4dcb-8313-a9e57494df21,1627366498137,13.3845833,52.4601157,7.367087,1.1935914,-0.11894703,-0.08673668,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,35466616-7a8b-491e-b388-1fd86d86f56a,1627366498204,13.3845833,52.4601157,7.367087,-0.86332035,0.8685074,-0.5961075,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,5ebc49f4-f30a-4268-821b-d4c182b3e064,1627366498271,13.3845833,52.4601157,7.367087,-0.33899343,-0.29060864,-1.722486,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,e59ab5a6-63e2-478b-b313-7f1f4dfbce72,1627366498338,13.3845833,52.4601157,7.367087,1.1630427,-1.8225341,-0.21021271,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,b06b1246-1c5d-47d9-9660-ccdb0744a969,1627366498404,13.3845833,52.4601157,7.367087,-1.3789694,-0.023277283,1.9151239,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,2c30718b-967f-4cb5-b5b9-9108550bb5bf,1627366498471,13.3845833,52.4601157,7.367087,0.94798315,0.95368385,-0.054733276,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,722c09a4-3bbe-4705-af81-cac02bf1aa94,1627366498538,13.3845833,52.4601157,7.367087,-0.3264287,0.5367017,1.3679562,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,115da2d0-1d32-4079-865b-2f2fbf3df9c9,1627366498605,13.3845833,52.4601157,7.367087,1.165167,-0.90391195,0.81880856,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,6eadfc49-7c06-4905-8991-3c015bbc5810,1627366498672,13.3845833,52.4601157,7.367087,1.0521944,0.34476733,2.402975,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,8848ca8f-7008-43dd-98d7-9359dc4d8c12,5256baba-549d-4c02-af42-f8102602dd84,1627366498722,13.3845833,52.4601157,7.367087,-0.40800655,-0.3118049,1.9093628,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,698730b1-565d-4061-a3fa-1dac71749e0b,1887c637-173e-4653-9c5e-dbd5445c87b5,1627366492264,13.3846732,52.4605087,7.345295,-1.3275254,0.8842621,-0.828763,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,698730b1-565d-4061-a3fa-1dac71749e0b,a2bf2a37-1644-471e-a379-995f63c5b807,1627366492346,13.3846732,52.4605087,7.345295,-1.09689,2.0784016,-1.5348678,on bike mount,cyclo cross,mixed,mixed
